episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,631,4,0.0,-1.0831987310666591e-05,1.0,0.14402520656585693,1.4390523433685303
0,632,4,0.0,-9.970992323360406e-06,1.0,0.1415773630142212,1.3657631874084473
0,633,4,0.0,-9.024663995660376e-06,1.0,0.12360592186450958,0.605088472366333
0,634,4,0.0,-8.571539638069225e-07,1.0,0.16890408098697662,0.45927953720092773
0,635,4,0.0,-1.0540806215431076e-05,1.0,0.11609935760498047,0.7782584428787231
0,636,4,0.0,-1.3252266398922075e-05,1.0,0.16239507496356964,0.9320944547653198
0,637,4,0.0,-7.467111117875902e-06,1.0,0.10851746052503586,0.821597158908844
0,638,4,0.0,-2.059140388155356e-05,1.0,0.17831715941429138,0.9562012553215027
0,639,4,0.0,-8.577008702559397e-05,1.0,0.1756240427494049,0.8065015077590942
0,640,4,0.0,-6.886254141136305e-06,1.0,0.13076525926589966,0.33939796686172485
0,641,4,0.0,-4.28670973633416e-05,1.0,0.10753601789474487,0.6520748734474182
0,642,4,0.0,-8.524076838511974e-05,1.0,0.16398346424102783,0.7016916275024414
0,643,4,0.0,-3.9434482459910214e-05,1.0,0.13902229070663452,0.9266226887702942
0,644,4,0.0,-4.568862095766235e-06,1.0,0.08733232319355011,0.7180072069168091
0,645,4,0.0,-7.978989060575259e-07,1.0,0.16722284257411957,0.36087387800216675
0,646,4,0.0,-4.6588561417593155e-06,1.0,0.15905743837356567,0.3485963046550751
0,647,4,0.0,-4.180765813543985e-07,1.0,0.12596631050109863,0.4300125241279602
0,648,4,0.0,-3.4986355785804335e-06,1.0,0.13095217943191528,1.0393359661102295
0,649,4,0.0,-2.2180490759637905e-06,1.0,0.1387750208377838,1.4904003143310547
0,650,4,0.0,-1.6988671632134356e-05,1.0,0.1181117594242096,0.904120147228241
0,651,4,0.0,-4.472715318115661e-06,1.0,0.19728057086467743,1.3844529390335083
0,652,4,0.0,-3.4391555914226046e-07,1.0,0.11800853163003922,1.1317548751831055
0,653,4,0.0,-2.7351227060989913e-08,1.0,0.13173338770866394,1.161619782447815
0,654,4,0.0,2.564074179645104e-07,1.0,0.1096547544002533,1.2701550722122192
0,655,4,0.0,-2.572975290604518e-07,1.0,0.1685471385717392,1.1325112581253052
0,656,4,0.0,-2.246476242362405e-06,1.0,0.09629248082637787,0.9950041770935059
0,657,4,0.0,-3.919287337339483e-06,1.0,0.09310949593782425,0.7827082872390747
0,658,4,0.0,-1.449980481993407e-05,1.0,0.16827429831027985,0.3061867952346802
0,659,4,-1.0,-6.38675783193321e-06,1.0,0.12853704392910004,0.2674223482608795
0,660,4,0.0,-0.9458391070365906,0.9999992847442627,0.14793601632118225,0.8867849111557007
0,661,4,0.0,-9.890367073239759e-05,1.0,0.19408684968948364,0.38821902871131897
0,662,4,0.0,1.0040656661658431e-06,1.0,0.17421701550483704,0.8092654943466187
0,663,4,0.0,-1.3072105502942577e-05,1.0,0.16072024405002594,0.6615933179855347
0,664,4,0.0,-7.828485308891686e-07,1.0,0.08360598236322403,0.3338475227355957
0,665,4,0.0,-2.3545337057839788e-07,1.0,0.15152032673358917,0.4261853098869324
0,666,4,0.0,-9.996453627536539e-06,1.0,0.17435242235660553,1.2568151950836182
0,667,4,0.0,-3.324880526633933e-05,1.0,0.10856767743825912,0.6471750736236572
0,668,4,0.0,-7.667203135497402e-06,1.0,0.08358985930681229,0.35660773515701294
0,669,4,0.0,-5.983094979455927e-06,1.0,0.14882229268550873,0.5261049270629883
0,670,4,0.0,-8.509621693519875e-06,1.0,0.10935213416814804,0.5748499035835266
0,671,4,0.0,-0.00015654806338716298,1.0,0.11890570819377899,0.9031297564506531
0,672,4,0.0,-3.7851292290724814e-05,1.0,0.1179090067744255,1.0502477884292603
0,673,4,0.0,-7.511415333283367e-06,1.0,0.17718565464019775,0.5589003562927246
0,674,4,0.0,-6.803879659855738e-05,1.0,0.167434424161911,0.617799699306488
0,675,4,0.0,-8.543402145733126e-07,1.0,0.11641961336135864,0.28799283504486084
0,676,4,0.0,-5.9534329921007156e-05,1.0,0.1730501651763916,0.6560021042823792
0,677,4,0.0,-4.477669426705688e-05,1.0,0.08382934331893921,0.6265662908554077
0,678,4,0.0,-3.6903096770402044e-05,1.0,0.08346618711948395,0.7450898885726929
0,679,4,0.0,2.3618704290129244e-06,1.0,0.12460602074861526,0.5370129942893982
0,680,4,0.0,-2.1008163457736373e-06,1.0,0.11539144068956375,0.33457306027412415
0,681,4,0.0,-3.5521143217920326e-06,1.0,0.16050279140472412,0.2774267792701721
0,682,4,0.0,-3.915755826255918e-07,1.0,0.11394117772579193,0.4142392873764038
0,683,4,0.0,-2.671360789463506e-06,1.0,0.10650651156902313,1.0275301933288574
0,684,4,0.0,-1.2421583051036578e-06,1.0,0.10751157999038696,1.2866003513336182
0,685,4,0.0,-1.8615866792970337e-05,1.0,0.10332690179347992,1.0730541944503784
0,686,4,0.0,-4.383966825116659e-06,1.0,0.13742822408676147,1.3909010887145996
0,687,4,0.0,-3.423799910251546e-07,1.0,0.12432998418807983,0.9723818898200989
0,688,4,0.0,-2.0046666548978465e-08,1.0,0.16934193670749664,0.8739453554153442
0,689,4,0.0,2.500235950719798e-06,1.0,0.11257810890674591,1.0959945917129517
0,690,4,0.0,9.296385542256758e-06,1.0,0.1827654391527176,1.2446320056915283
0,691,4,0.0,1.142716791946441e-05,1.0,0.10437043756246567,0.8313517570495605
0,692,4,0.0,-3.2599054975435138e-06,1.0,0.09593448042869568,0.6081521511077881
0,693,4,0.0,-4.560824527288787e-05,1.0,0.13707658648490906,0.2689168453216553
0,694,4,-1.0,-9.071918611880392e-06,1.0,0.10763509571552277,0.22599633038043976
0,695,4,0.0,-0.9966721534729004,0.9999901056289673,0.12571988999843597,1.1242868900299072
0,696,4,0.0,-0.02008924074470997,1.0,0.19104638695716858,0.41179218888282776
0,697,4,0.0,-2.5315491711808136e-06,1.0,0.1094113439321518,0.6395413875579834
0,698,4,0.0,-1.7318224081463995e-06,1.0,0.08989228308200836,0.7734482884407043
0,699,4,0.0,-1.4105457921687048e-06,1.0,0.11052274703979492,0.45311930775642395
0,700,4,0.0,-4.083568683199701e-07,1.0,0.09836544841527939,0.49460309743881226
0,701,4,0.0,-2.2003361664246768e-05,1.0,0.15543881058692932,1.2609502077102661
0,702,4,0.0,-5.778237664344488e-06,1.0,0.14635881781578064,1.4107677936553955
0,703,4,0.0,-1.3190589015721343e-05,1.0,0.14562436938285828,0.6664000749588013
0,704,4,0.0,7.698554327362217e-07,1.0,0.18125610053539276,0.44829607009887695
0,705,4,0.0,-1.1746982636395842e-05,1.0,0.11904720216989517,0.7761847972869873
0,706,4,0.0,-2.8418526198947802e-05,1.0,0.12064847350120544,1.0249238014221191
0,707,4,0.0,-1.9499633708619513e-05,1.0,0.1588258147239685,0.8277503252029419
0,708,4,0.0,-2.8018706871080212e-05,1.0,0.11639605462551117,0.8631496429443359
0,709,4,0.0,-3.876868140650913e-05,1.0,0.14599531888961792,0.49033600091934204
0,710,4,0.0,-1.547898500575684e-05,1.0,0.139096200466156,0.36969614028930664
0,711,4,0.0,-0.00010052270954474807,1.0,0.12764856219291687,0.6219382286071777
0,712,4,0.0,-1.2253946806595195e-05,1.0,0.09834897518157959,0.8210241198539734
0,713,4,0.0,-1.308541413891362e-05,1.0,0.10871629416942596,1.0613296031951904
0,714,4,0.0,-3.2097477742354386e-07,1.0,0.17706376314163208,0.7417889833450317
0,715,4,0.0,-4.1704083741933573e-07,1.0,0.12527920305728912,0.3879268169403076
0,716,4,0.0,-2.13571388485434e-06,1.0,0.16643308103084564,0.33959463238716125
0,717,4,0.0,-3.7501706628972897e-07,1.0,0.1326235830783844,0.4633963704109192
0,718,4,0.0,-3.5775071864918573e-06,1.0,0.16173699498176575,0.9495872259140015
0,719,4,0.0,-2.1670639398507774e-06,1.0,0.1219552531838417,1.3781019449234009
0,720,4,0.0,-9.143744136963505e-06,1.0,0.11106559634208679,0.9475297331809998
0,721,4,0.0,-4.174319656158332e-06,1.0,0.15317323803901672,1.524871587753296
0,722,4,0.0,-8.753446309128776e-06,1.0,0.1695418655872345,1.2856825590133667
0,723,4,0.0,-8.494339454045985e-07,1.0,0.1377350091934204,1.324252724647522
0,724,4,0.0,2.679237695701886e-06,1.0,0.13973063230514526,1.0076230764389038
0,725,4,0.0,1.5772469851071946e-05,1.0,0.13879430294036865,1.1603175401687622
0,726,4,0.0,1.1778245152527234e-06,1.0,0.0931001678109169,0.8543887138366699
0,727,4,0.0,-5.681050424755085e-06,1.0,0.12431393563747406,0.6791245341300964
0,728,4,0.0,-2.0151777789578773e-05,1.0,0.22327524423599243,0.2896924614906311
0,729,4,-1.0,-2.244684219476767e-05,1.0,0.17733298242092133,0.29415076971054077
0,730,4,0.0,-0.9675379991531372,0.9999980926513672,0.16566935181617737,0.898287296295166
0,731,4,0.0,-4.321765300119296e-05,1.0,0.15893340110778809,0.511448860168457
0,732,4,0.0,-6.075938472349662e-06,1.0,0.09769470244646072,0.6884242296218872
0,733,4,0.0,-1.1953804460063111e-05,1.0,0.12613244354724884,0.6385681629180908
0,734,4,0.0,-9.399306009072461e-07,1.0,0.1784728765487671,0.3126916289329529
0,735,4,0.0,-2.2493848916838033e-07,1.0,0.17703333497047424,0.41820305585861206
0,736,4,0.0,-3.9148286305135116e-05,1.0,0.14352887868881226,1.1471654176712036
0,737,4,0.0,-5.6080094509525225e-05,1.0,0.14120221138000488,0.5444586873054504
0,738,4,0.0,-1.2743978913931642e-05,1.0,0.1359025239944458,0.37292349338531494
0,739,4,0.0,-3.4785439311235677e-06,1.0,0.12188612669706345,0.4891786575317383
0,740,4,0.0,-4.52735321232467e-06,1.0,0.12526077032089233,0.5677350759506226
0,741,4,0.0,-8.51566219353117e-05,1.0,0.1047419011592865,0.7555001974105835
0,742,4,0.0,-2.3489537852583453e-05,1.0,0.1348852962255478,0.9007587432861328
0,743,4,0.0,-3.0185648938640952e-05,0.9999998807907104,0.15814130008220673,0.9859737753868103
0,744,4,0.0,-6.468784704338759e-05,1.0,0.18297186493873596,0.6685466766357422
0,745,4,0.0,1.1041206562367734e-06,1.0,0.10399475693702698,0.2931167483329773
0,746,4,0.0,-1.658339715504553e-05,1.0,0.1525377333164215,0.43268007040023804
0,747,4,0.0,-9.100521128857508e-05,1.0,0.13763585686683655,0.5561390519142151
0,748,4,0.0,-2.4297927666339092e-05,1.0,0.10990700125694275,0.6483144760131836
0,749,4,0.0,-1.5265263755281921e-06,1.0,0.09491635113954544,0.5008032917976379
0,750,4,0.0,-8.46975694912544e-07,1.0,0.1734335720539093,0.29828083515167236
0,751,4,0.0,-9.812991265789606e-06,1.0,0.1464199274778366,0.30600273609161377
0,752,4,0.0,-3.7802055885549635e-07,1.0,0.10082519799470901,0.3316560387611389
0,753,4,0.0,-3.290415634182864e-06,1.0,0.1407625675201416,0.7852919697761536
0,754,4,0.0,-1.5830976280994946e-06,1.0,0.09774397313594818,1.326984167098999
0,755,4,0.0,-1.8247406842419878e-05,1.0,0.11307010799646378,1.0545284748077393
0,756,4,0.0,-1.2246613323441125e-06,1.0,0.192938894033432,1.2446540594100952
0,757,4,0.0,-7.594522344334109e-07,1.0,0.13036774098873138,0.9755721092224121
0,758,4,0.0,-1.3303260715247234e-08,1.0,0.1279590129852295,0.8987361192703247
0,759,4,0.0,2.0801207938347943e-06,1.0,0.12468485534191132,0.9831385612487793
0,760,4,0.0,5.945419161434984e-06,1.0,0.11974552273750305,1.2691125869750977
0,761,4,0.0,7.562678547401447e-06,1.0,0.10238710790872574,0.8320116996765137
0,762,4,0.0,-1.9803146642516367e-06,1.0,0.14834177494049072,0.7428232431411743
0,763,4,0.0,-1.2405821507854853e-05,1.0,0.18448172509670258,0.2620028853416443
0,764,4,-1.0,-9.397097528562881e-06,1.0,0.11620038002729416,0.24523118138313293
1,1,4,0.0,-1.476138368161628e-05,1.0,0.09285411983728409,0.5045996904373169
1,2,4,0.0,-5.2258728828746825e-06,1.0,0.12579578161239624,0.7836388945579529
1,3,4,0.0,-7.3911924118874595e-06,1.0,0.12787802517414093,0.7034225463867188
1,4,4,0.0,-1.4389842363016214e-05,1.0,0.12708646059036255,1.5492119789123535
1,5,4,0.0,-3.7982242702128133e-06,1.0,0.14394617080688477,1.5091321468353271
1,6,4,0.0,-4.409009761729976e-06,1.0,0.17160958051681519,1.5217063426971436
1,7,4,0.0,-2.1675350581062958e-07,1.0,0.13319826126098633,0.40063366293907166
1,8,4,0.0,-1.056112495234629e-07,1.0,0.13319826126098633,0.36226171255111694
1,9,4,0.0,-8.552306951514765e-08,1.0,0.13319826126098633,0.35131141543388367
1,10,4,0.0,-8.668959594615444e-08,1.0,0.13319826126098633,0.34692609310150146
1,11,4,0.0,-9.299488823444335e-08,1.0,0.13319826126098633,0.34678617119789124
1,12,4,0.0,-9.775501297326628e-08,1.0,0.13319826126098633,0.34741735458374023
1,13,4,0.0,-1.0170437292345014e-07,1.0,0.13319826126098633,0.3480084538459778
1,14,4,0.0,-1.0491807245216478e-07,1.0,0.13319826126098633,0.34854134917259216
1,15,4,0.0,-1.0727520560749326e-07,1.0,0.13319826126098633,0.3490210473537445
1,16,4,0.0,-1.77008787431987e-05,1.0,0.106452576816082,0.6609559655189514
1,17,4,0.0,-0.0006872726953588426,1.0,0.09958383440971375,0.6625224351882935
1,18,4,0.0,-0.00020315473375376314,1.0,0.10420569777488708,0.7523952722549438
1,19,4,0.0,-8.320518645632546e-06,1.0,0.11523319035768509,0.5066590905189514
1,20,4,0.0,8.695539872860536e-05,1.0,0.10889911651611328,1.4633679389953613
1,21,4,0.0,6.538481102325022e-05,1.0,0.08069410920143127,1.1297311782836914
1,22,4,0.0,-2.549040345911635e-06,1.0,0.11303722858428955,0.2886226773262024
1,23,4,0.0,-0.0003166152455378324,1.0,0.2000872790813446,0.6821959018707275
1,24,4,0.0,-2.334847886231728e-05,1.0,0.14318475127220154,0.369639128446579
1,25,4,0.0,-4.1345221688970923e-05,1.0,0.11760823428630829,0.6577426195144653
1,26,4,0.0,-1.5168932350206887e-06,1.0,0.16270855069160461,0.9261072874069214
1,27,4,0.0,-3.487559297354892e-05,1.0,0.19143858551979065,0.8831473588943481
1,28,4,0.0,6.694633611914469e-07,1.0,0.14811058342456818,0.9369704723358154
1,29,4,0.0,7.391283725155517e-05,1.0,0.10489702969789505,1.2425451278686523
1,30,4,0.0,-1.8108578387909802e-06,1.0,0.15046612918376923,0.6607397794723511
1,31,4,0.0,-7.233967153297272e-06,1.0,0.16023847460746765,0.6117702722549438
1,32,4,0.0,8.019094821065664e-06,1.0,0.2010103464126587,0.49531394243240356
1,33,4,0.0,-2.943036633951124e-06,1.0,0.17634639143943787,0.6838127970695496
1,34,4,0.0,-0.0001892164145829156,1.0,0.19622190296649933,0.6441265344619751
1,35,4,0.0,-0.00010328229836886749,0.9999990463256836,0.1657746136188507,0.4503819942474365
1,36,4,0.0,-4.59854118162184e-06,1.0,0.13474006950855255,0.6167120933532715
1,37,4,0.0,2.719301664910745e-05,1.0,0.19433023035526276,1.1575682163238525
1,38,4,0.0,-2.0587416656780988e-05,1.0,0.12828968465328217,0.5781680345535278
1,39,4,0.0,-0.00021200768242124468,1.0,0.07908041775226593,0.6883596181869507
1,40,4,0.0,-0.001193053089082241,0.9999935626983643,0.09496793150901794,0.9484895467758179
1,41,4,0.0,-3.889575054927263e-06,1.0,0.08431077003479004,0.8209813237190247
1,42,4,0.0,-0.0001174085118691437,1.0,0.08071315288543701,0.7913260459899902
1,43,4,0.0,-1.3883223800803535e-05,1.0,0.11670370399951935,0.3994985818862915
1,44,4,0.0,-2.7855751341121504e-06,1.0,0.12900517880916595,0.30968040227890015
1,45,4,0.0,4.9290752031083684e-06,1.0,0.10017601400613785,0.7618023157119751
1,46,4,0.0,-6.86972271068953e-07,1.0,0.15153977274894714,0.4927521347999573
1,47,4,0.0,-1.6250667613348924e-05,1.0,0.1057385802268982,0.448138028383255
1,48,4,0.0,-3.4194956242572516e-05,1.0,0.11726008355617523,0.8174890875816345
1,49,4,0.0,-3.487359208520502e-05,1.0,0.132974773645401,0.7195322513580322
1,50,4,0.0,-8.773533409112133e-06,1.0,0.12876543402671814,0.9807551503181458
1,51,4,0.0,-5.831284215673804e-05,1.0,0.14555798470973969,1.1351649761199951
1,52,4,0.0,-0.0006140340119600296,1.0,0.09373820573091507,0.9893941879272461
1,53,4,0.0,-3.3617570807109587e-06,1.0,0.10137724876403809,0.6440863609313965
1,54,4,0.0,-2.253846832900308e-05,1.0,0.11847242712974548,0.5429263710975647
1,55,4,0.0,-5.936419711360941e-06,1.0,0.12552645802497864,0.3610653877258301
1,56,4,0.0,-3.4186512493761256e-05,1.0,0.13678565621376038,0.36108407378196716
1,57,4,0.0,-0.00015000069106463343,1.0,0.13153189420700073,1.2024097442626953
1,58,4,0.0,-7.96404856373556e-05,1.0,0.11380134522914886,0.6180192232131958
1,59,4,0.0,-3.054847911698744e-05,1.0,0.13593938946723938,0.5894757509231567
1,60,4,0.0,-0.00010504380043130368,1.0,0.12809401750564575,0.6381824612617493
1,61,4,0.0,-2.6158184482483193e-05,1.0,0.12528082728385925,0.8366934061050415
1,62,4,0.0,-8.317608262586873e-06,1.0,0.1286291480064392,0.43378591537475586
1,63,4,0.0,-3.985166040365584e-05,1.0,0.12232615798711777,0.38587868213653564
1,64,4,-1.0,-1.571046232129447e-05,1.0,0.10430194437503815,0.4401869475841522
1,65,4,0.0,-0.9701583385467529,0.9999860525131226,0.11876028776168823,0.5099436044692993
1,66,4,0.0,-4.078315760125406e-05,1.0,0.13659760355949402,0.7059297561645508
1,67,4,0.0,-1.9107823391095735e-05,1.0,0.09604836255311966,0.481311559677124
1,68,4,0.0,-1.7099191609304398e-06,1.0,0.11533750593662262,0.478494256734848
1,69,4,0.0,-1.3810165910399519e-05,1.0,0.09898796677589417,0.7993112802505493
1,70,4,0.0,-3.3686555980239064e-05,1.0,0.15193720161914825,0.887997031211853
1,71,4,0.0,-5.866178616997786e-05,1.0,0.13946659862995148,0.8007650375366211
1,72,4,0.0,1.2213998161314521e-05,1.0,0.1422690451145172,0.706061601638794
1,73,4,0.0,2.714560650929343e-05,1.0,0.17633675038814545,0.5730040073394775
1,74,4,0.0,-8.513668035448063e-06,1.0,0.16165602207183838,0.3924751877784729
1,75,4,0.0,-1.4965576156100724e-05,1.0,0.13395337760448456,0.45424479246139526
1,76,4,0.0,-3.368665784364566e-05,1.0,0.09622730314731598,0.7737790942192078
1,77,4,0.0,-4.4991495087742805e-05,1.0,0.10273697972297668,0.766997218132019
1,78,4,0.0,-1.5515717677772045e-05,1.0,0.14585347473621368,0.48387062549591064
1,79,2,0.0,0.003478340106084943,0.9999997615814209,0.10244354605674744,1.2950239181518555
1,80,4,0.0,2.0801824121008394e-06,1.0,0.1332741677761078,0.6311585903167725
1,81,4,0.0,-3.305006612208672e-05,1.0,0.1578337550163269,0.8642915487289429
1,82,4,0.0,-1.8762009858619422e-05,1.0,0.1338704377412796,1.1046874523162842
1,83,4,0.0,-1.9024990251637064e-05,1.0,0.14966341853141785,1.2425289154052734
1,84,4,0.0,-4.202186119073303e-06,1.0,0.12151479721069336,1.101303219795227
1,85,4,0.0,-2.1075438780826516e-06,1.0,0.10599234700202942,0.4875710606575012
1,86,4,0.0,-2.9530751817219425e-06,1.0,0.11289766430854797,0.3605135679244995
1,87,4,0.0,-2.5301267214672407e-06,1.0,0.14253993332386017,0.5413698554039001
1,88,4,0.0,-2.6909081043413607e-06,1.0,0.11044296622276306,0.9434451460838318
1,89,4,0.0,-1.601905069037457e-06,1.0,0.11031333357095718,1.383286476135254
1,90,4,0.0,-1.5630688722012565e-05,1.0,0.1176232397556305,0.8924684524536133
1,91,4,0.0,-1.1206395811313996e-06,1.0,0.14574958384037018,1.367130994796753
1,92,4,0.0,-5.679003152181394e-07,1.0,0.140684574842453,1.1346361637115479
1,93,4,0.0,1.437115031421854e-07,1.0,0.1304774284362793,1.0206849575042725
1,94,4,0.0,7.090152109867631e-08,1.0,0.14597633481025696,1.292696237564087
1,95,4,0.0,1.3096948805468855e-06,1.0,0.12212241441011429,1.1669468879699707
1,96,4,0.0,-8.727893145987764e-07,1.0,0.09684303402900696,0.9330888390541077
1,97,4,0.0,-2.7639803192869294e-06,1.0,0.1865295171737671,0.6935172080993652
1,98,4,0.0,-2.0004099496873096e-05,1.0,0.1430479884147644,0.4311237931251526
1,99,4,-1.0,-2.1124285922269337e-05,1.0,0.16691333055496216,0.3440397381782532
1,100,4,0.0,-1.0928033590316772,0.9999914169311523,0.10057005286216736,0.9831417202949524
1,101,4,0.0,-1.755379889800679e-05,1.0,0.17557790875434875,0.71634840965271
1,102,4,0.0,-5.128290013090009e-06,1.0,0.15274320542812347,0.7423480749130249
1,103,4,0.0,-8.853564395394642e-06,1.0,0.13892927765846252,0.7283618450164795
1,104,4,0.0,-2.2215167518879753e-06,1.0,0.11985686421394348,0.35075485706329346
1,105,4,0.0,-3.6446780882215535e-07,1.0,0.19081264734268188,0.42130419611930847
1,106,4,0.0,-1.2990545656066388e-05,1.0,0.23348914086818695,0.8058950304985046
1,107,4,0.0,-6.1315149650909e-05,1.0,0.1457664966583252,0.4898774027824402
1,108,4,0.0,-1.3323571693035774e-05,1.0,0.15196593105793,0.3383544087409973
1,109,4,0.0,-1.535669798613526e-05,1.0,0.18049344420433044,0.6258707642555237
1,110,4,0.0,-3.3707178772601765e-06,1.0,0.15547668933868408,0.6789896488189697
1,111,4,0.0,-7.891630957601592e-05,1.0,0.15781232714653015,1.096191644668579
1,112,4,0.0,-2.0021519958390854e-05,1.0,0.14362484216690063,0.8835457563400269
1,113,4,0.0,-1.4129264855000656e-05,0.9999998807907104,0.1335746943950653,0.8740339875221252
1,114,4,0.0,-5.183863686397672e-05,1.0,0.1579393893480301,0.6896922588348389
1,115,4,0.0,-8.039016847760649e-07,1.0,0.13554465770721436,0.30739831924438477
1,116,4,0.0,-3.834247763734311e-06,1.0,0.17810460925102234,0.48856741189956665
1,117,4,0.0,-7.580431883980054e-06,1.0,0.08544386178255081,0.6418653726577759
1,118,4,0.0,-9.29849556996487e-06,1.0,0.1016688421368599,0.8120119571685791
1,119,4,0.0,-1.4987199392635375e-06,1.0,0.1701393723487854,0.6620384454727173
1,120,4,0.0,-1.8460069668435608e-06,1.0,0.17135286331176758,0.3363061249256134
1,121,4,0.0,-3.372771061549429e-06,1.0,0.14148756861686707,0.333631694316864
1,122,4,0.0,-3.649361133284401e-07,1.0,0.14763996005058289,0.3231233060359955
1,123,4,0.0,-6.702420250803698e-06,1.0,0.16334009170532227,0.9255185127258301
1,124,4,0.0,-9.204604225487856e-07,1.0,0.16036918759346008,1.3019471168518066
1,125,4,0.0,-3.2980133255477995e-05,1.0,0.11931976675987244,0.9334788918495178
1,126,4,0.0,-5.9899157349718735e-06,1.0,0.169519305229187,1.5296294689178467
1,127,4,0.0,-1.0015772886617924e-06,1.0,0.13507266342639923,1.051541805267334
1,128,4,0.0,2.3897044343357265e-08,1.0,0.12883387506008148,1.001915454864502
1,129,4,0.0,2.886044512706576e-06,1.0,0.11585267633199692,1.10310697555542
1,130,4,0.0,8.263046765932813e-05,1.0,0.19227299094200134,1.4179434776306152
1,131,4,0.0,8.151815563905984e-06,1.0,0.16893847286701202,0.81541508436203
1,132,4,0.0,-2.6428501769260038e-06,1.0,0.13697293400764465,0.6458109617233276
1,133,4,0.0,-1.5257185623340774e-05,1.0,0.2102559506893158,0.31679046154022217
1,134,4,-1.0,-6.060965006327024e-06,1.0,0.14643201231956482,0.25145095586776733
1,135,4,0.0,-0.9750678539276123,0.9999905824661255,0.15169084072113037,0.9145952463150024
1,136,4,0.0,-0.004718883894383907,1.0,0.16364699602127075,0.448308527469635
1,137,4,0.0,-1.3910640745962155e-06,1.0,0.16895391047000885,0.5837924480438232
1,138,4,0.0,-2.893155169658712e-06,1.0,0.16417452692985535,0.7666812539100647
1,139,4,0.0,-1.3323420944288955e-06,1.0,0.1850171834230423,0.39066141843795776
1,140,4,0.0,-3.480504062736145e-07,1.0,0.18201179802417755,0.47061920166015625
1,141,4,0.0,-1.0465312698215712e-05,1.0,0.20009556412696838,0.6983716487884521
1,142,4,0.0,-7.106457815098111e-06,1.0,0.16929109394550323,1.0519437789916992
1,143,4,0.0,-6.653785931121092e-06,1.0,0.14578938484191895,0.37836670875549316
1,144,4,0.0,-2.624018407004769e-07,1.0,0.14230236411094666,0.3998308777809143
1,145,4,0.0,-3.948784069507383e-06,1.0,0.11566536128520966,0.657097339630127
1,146,4,0.0,-1.2808442988898605e-05,1.0,0.24661795794963837,0.869122326374054
1,147,4,0.0,-1.8881783034885302e-05,1.0,0.18683931231498718,0.8747537136077881
1,148,4,0.0,-4.000201897724764e-06,1.0,0.14317244291305542,0.6372256278991699
1,149,4,0.0,0.00010386065696366131,1.0,0.17523519694805145,0.6636080741882324
1,150,4,0.0,-2.7678267997544026e-06,1.0,0.15530680119991302,0.36190634965896606
1,151,4,0.0,-2.7573375973588554e-06,1.0,0.1061599925160408,0.443370521068573
1,152,4,0.0,-7.596625437145121e-06,1.0,0.12601782381534576,0.6609843969345093
1,153,4,0.0,-7.85267366154585e-06,1.0,0.12599344551563263,0.9080044031143188
1,154,4,0.0,-6.660103508693282e-07,1.0,0.14580784738063812,0.6623777747154236
1,155,4,0.0,-2.4090973056445364e-06,1.0,0.14432023465633392,0.31647348403930664
1,156,4,0.0,-3.276202278357232e-06,1.0,0.14616066217422485,0.33338746428489685
1,157,4,0.0,-8.64822766288853e-07,1.0,0.14082559943199158,0.35861819982528687
1,158,4,0.0,-6.581582965736743e-06,1.0,0.16046927869319916,0.7876973152160645
1,159,4,0.0,-7.870117997299531e-07,1.0,0.19717544317245483,1.1036092042922974
1,160,4,0.0,-1.3840161955158692e-05,1.0,0.11170906573534012,0.7790168523788452
1,161,4,0.0,-1.5881611261647777e-06,1.0,0.17806904017925262,1.3366515636444092
1,162,4,0.0,-3.453990302659804e-07,1.0,0.1112867146730423,0.977412223815918
1,163,4,0.0,-9.331017736258218e-09,1.0,0.11568865925073624,0.9329000115394592
1,164,4,0.0,9.431483363186999e-07,1.0,0.11577105522155762,1.1135914325714111
1,165,4,0.0,7.894602276792284e-06,1.0,0.16855314373970032,1.1143054962158203
1,166,2,0.0,1.4384236237674486e-06,1.0,0.1742013394832611,0.9688247442245483
1,167,4,0.0,-2.624741682666354e-06,1.0,0.12805025279521942,0.7126403450965881
1,168,4,0.0,-5.919929208175745e-06,1.0,0.2087242305278778,0.29400432109832764
1,169,4,-1.0,-7.40161658541183e-06,1.0,0.12692299485206604,0.2765582203865051
1,170,4,0.0,-1.0235881805419922,0.9999922513961792,0.14496693015098572,0.8479629755020142
1,171,4,0.0,-3.9804897824069485e-05,1.0,0.19592821598052979,0.750643253326416
1,172,4,0.0,1.3158095498511102e-05,1.0,0.1408899575471878,0.9610962867736816
1,173,4,0.0,4.161279503023252e-05,1.0,0.15493839979171753,0.973537266254425
1,174,4,0.0,-6.655437800873187e-07,1.0,0.24739709496498108,0.3679051995277405
1,175,4,0.0,-1.924725268054317e-07,1.0,0.180882066488266,0.5098705291748047
1,176,4,0.0,-7.48679349271697e-06,1.0,0.15860462188720703,1.1924670934677124
1,177,4,0.0,-1.5361922123702243e-05,1.0,0.16784992814064026,0.6200153827667236
1,178,4,0.0,-5.113994575367542e-06,1.0,0.21507251262664795,0.3470399081707001
1,179,4,0.0,-4.121069650864229e-06,1.0,0.12910225987434387,0.5914921760559082
1,180,4,0.0,-7.321572411456145e-06,1.0,0.13435561954975128,0.6948613524436951
1,181,4,0.0,-0.0006565670482814312,1.0,0.22921261191368103,0.9577974677085876
