episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,639,0,0.0,6.450492946896702e-05,1.0,0.07967749238014221,1.1930056810379028
0,640,0,0.0,-2.540690275054658e-06,1.0,0.08103810250759125,1.4410244226455688
0,641,0,0.0,6.335845682770014e-05,1.0,0.12039994448423386,1.4396835565567017
0,642,0,0.0,0.0005352550651878119,1.0,0.1162828877568245,1.4728713035583496
0,643,0,0.0,-0.00010410379036329687,1.0,0.11251238733530045,1.4797284603118896
0,644,0,0.0,-7.761169399600476e-05,1.0,0.10087276995182037,1.445589542388916
0,645,0,0.0,-0.00032168501638807356,1.0,0.11376820504665375,1.4668688774108887
0,646,0,0.0,-0.00018643971998244524,1.0,0.11633918434381485,1.1480168104171753
0,647,0,0.0,-1.274991336686071e-05,1.0,0.07929949462413788,1.2614582777023315
0,648,0,0.0,-2.9186403480707668e-06,1.0,0.1402217000722885,1.3332871198654175
0,649,3,-1.0,-0.0008768293191678822,1.0,0.14237596094608307,1.3769924640655518
0,650,3,0.0,-1.050715684890747,0.9999903440475464,0.13005430996418,1.1432273387908936
0,651,0,0.0,-0.0002489326288923621,1.0,0.15371805429458618,1.5604047775268555
0,652,0,0.0,-4.136792995268479e-06,1.0,0.14351671934127808,1.2362136840820312
0,653,0,0.0,-5.63748471904546e-07,1.0,0.12930330634117126,1.0693897008895874
0,654,0,0.0,-7.657925380044617e-06,1.0,0.12930330634117126,1.0316200256347656
0,655,0,0.0,-1.0939664207398891e-05,1.0,0.12930330634117126,1.0178948640823364
0,656,0,0.0,-1.0139772712136619e-05,1.0,0.12930330634117126,1.0081232786178589
0,657,0,0.0,-8.309594704769552e-06,1.0,0.12930330634117126,1.0022714138031006
0,658,0,0.0,-6.82864265399985e-06,1.0,0.12930330634117126,0.9996328949928284
0,659,0,0.0,-5.774327291874215e-06,1.0,0.12930330634117126,0.9985527992248535
0,660,0,0.0,-5.047169906902127e-06,1.0,0.12930330634117126,0.998238205909729
0,661,0,0.0,-4.5539090933743864e-06,1.0,0.12930330634117126,0.9984376430511475
0,662,0,0.0,-4.216683009872213e-06,1.0,0.12930330634117126,0.9990211725234985
0,663,0,0.0,-3.979381290264428e-06,1.0,0.12930330634117126,0.9998840689659119
0,664,0,0.0,-3.804450898314826e-06,1.0,0.12930330634117126,1.0009452104568481
0,665,0,0.0,-3.6702040233649313e-06,1.0,0.12930330634117126,1.0021443367004395
0,666,0,0.0,-0.00018500279111322016,1.0,0.09115324169397354,0.9729397296905518
0,667,0,0.0,-6.374945951392874e-05,1.0,0.09431037306785583,1.078294277191162
0,668,0,0.0,-3.8687459891662e-05,1.0,0.1372239589691162,1.0031626224517822
0,669,0,0.0,4.385619831737131e-06,1.0,0.08735695481300354,1.2091820240020752
0,670,0,0.0,-1.7618973288335837e-05,1.0,0.11063520610332489,1.3228822946548462
0,671,0,0.0,0.00020905293058604002,1.0,0.12098732590675354,1.4734444618225098
0,672,0,0.0,-4.417930176714435e-05,1.0,0.1034732237458229,1.2410836219787598
0,673,0,0.0,1.1453754268586636e-05,1.0,0.11877909302711487,1.0037779808044434
0,674,0,0.0,0.0001415623992215842,1.0,0.10656659305095673,1.214635968208313
0,675,0,0.0,-9.773340025276411e-06,1.0,0.07920725643634796,1.4560017585754395
0,676,0,0.0,0.00026145108859054744,1.0,0.10825472325086594,1.4262397289276123
0,677,0,0.0,0.002870379015803337,1.0,0.0789121687412262,1.5176949501037598
0,678,0,0.0,-0.00011398890637792647,1.0,0.08629053086042404,1.5055811405181885
0,679,0,0.0,-0.00012962025357410312,1.0,0.08650485426187515,1.4266576766967773
0,680,0,0.0,-0.0002846891002263874,1.0,0.13409847021102905,1.4889382123947144
0,681,0,0.0,-0.0002026604488492012,1.0,0.16060568392276764,1.4153367280960083
0,682,0,0.0,-1.6386575225624256e-05,1.0,0.11588804423809052,1.2750216722488403
0,683,3,0.0,-2.8731660677294713e-06,1.0,0.11685958504676819,1.3391660451889038
0,684,3,-1.0,-0.0001108542419387959,1.0,0.08551404625177383,1.4562485218048096
0,685,3,0.0,-1.130842685699463,0.999991774559021,0.13069692254066467,1.0999342203140259
0,686,0,0.0,-0.0005677514127455652,1.0,0.16727468371391296,1.5880738496780396
0,687,0,0.0,-1.955522566277068e-05,1.0,0.15533655881881714,1.2682552337646484
0,688,0,0.0,-2.823116574290907e-06,1.0,0.1696479618549347,0.9038742184638977
0,689,0,0.0,-4.4565504140337e-06,1.0,0.1696479618549347,0.8494407534599304
0,690,0,0.0,-5.3738795031677e-06,1.0,0.1696479618549347,0.8253614902496338
0,691,0,0.0,-4.236901986587327e-06,1.0,0.1696479618549347,0.8151009678840637
0,692,0,0.0,-3.817894139501732e-06,1.0,0.1696479618549347,0.810832679271698
0,693,0,0.0,-4.191819243715145e-06,1.0,0.1696479618549347,0.8076179027557373
0,694,0,0.0,-4.651365088648163e-06,1.0,0.1696479618549347,0.8050758838653564
0,695,0,0.0,-4.937508492730558e-06,1.0,0.1696479618549347,0.8032790422439575
0,696,0,0.0,-5.110247911943588e-06,1.0,0.1696479618549347,0.801936149597168
0,697,0,0.0,-5.247664375929162e-06,1.0,0.1696479618549347,0.8008513450622559
0,698,0,0.0,-5.3758044487040024e-06,1.0,0.1696479618549347,0.7999477386474609
0,699,0,0.0,-5.497405254573096e-06,1.0,0.1696479618549347,0.7991923689842224
0,700,0,0.0,-5.6122980822692625e-06,1.0,0.1696479618549347,0.7985659837722778
0,701,0,0.0,-0.00033070091740228236,1.0,0.13984376192092896,0.9043708443641663
0,702,0,0.0,-3.231561277061701e-05,1.0,0.1134575605392456,1.1008970737457275
0,703,0,0.0,-5.026216240366921e-05,1.0,0.11108911037445068,1.1712267398834229
0,704,0,0.0,0.00045977794798091054,0.9999996423721313,0.11364498734474182,1.3172001838684082
0,705,0,0.0,-6.1502687458414584e-06,1.0,0.07986319065093994,1.1360331773757935
0,706,0,0.0,0.00030484466697089374,0.9999979734420776,0.08903881907463074,1.4047832489013672
0,707,0,0.0,-9.660750038165133e-06,1.0,0.1144571304321289,1.2559293508529663
0,708,0,0.0,6.100071914261207e-06,1.0,0.1305827647447586,1.059686541557312
0,709,0,0.0,8.576462278142571e-07,1.0,0.11197277903556824,1.1652311086654663
0,710,0,0.0,-6.868739092169562e-06,1.0,0.09825117886066437,1.4030094146728516
0,711,0,0.0,6.348485476337373e-05,1.0,0.09259317815303802,1.4488942623138428
0,712,0,0.0,0.000436339876614511,1.0,0.1421993523836136,1.5133029222488403
0,713,0,0.0,-0.00026475207414478064,1.0,0.09518951177597046,1.403550624847412
0,714,0,0.0,-0.00033753993920981884,1.0,0.07865382730960846,1.4189565181732178
0,715,0,0.0,-0.0007398499874398112,1.0,0.0983254462480545,1.4774545431137085
0,716,0,0.0,-0.00064351741457358,1.0,0.09699460864067078,1.359093427658081
0,717,0,0.0,-1.647187309572473e-05,1.0,0.08444694429636002,1.2744321823120117
0,718,3,0.0,-6.306625891738804e-06,1.0,0.09807661175727844,1.2980527877807617
0,719,3,-1.0,-0.0011303664650768042,0.9999997615814209,0.09689667075872421,1.230398178100586
0,720,3,0.0,-1.1847381591796875,0.9998843669891357,0.08776722848415375,0.9354588985443115
0,721,0,0.0,-6.163973739603534e-05,1.0,0.14498445391654968,1.5151573419570923
0,722,0,0.0,-3.963074050261639e-06,1.0,0.11751876771450043,1.339301347732544
0,723,0,0.0,-2.360470716666896e-07,1.0,0.1465493142604828,1.162994384765625
0,724,0,0.0,-2.6477937353774905e-07,1.0,0.1465493142604828,1.0849953889846802
0,725,0,0.0,-1.099295786843868e-06,1.0,0.1465493142604828,1.049508810043335
0,726,0,0.0,-3.8739108276786283e-07,1.0,0.1465493142604828,1.0329793691635132
0,727,0,0.0,8.238885129685514e-08,1.0,0.1465493142604828,1.0245046615600586
0,728,0,0.0,1.9411481844144873e-07,1.0,0.1465493142604828,1.0185396671295166
0,729,0,0.0,2.0496645447565243e-07,1.0,0.1465493142604828,1.0141315460205078
0,730,0,0.0,2.095098352583591e-07,1.0,0.1465493142604828,1.0109329223632812
0,731,0,0.0,2.1027108232374303e-07,1.0,0.1465493142604828,1.008503794670105
0,732,0,0.0,2.026927177212201e-07,1.0,0.1465493142604828,1.0065476894378662
0,733,0,0.0,1.8956916392198764e-07,1.0,0.1465493142604828,1.0049116611480713
0,734,0,0.0,1.744388100632932e-07,1.0,0.1465493142604828,1.003514051437378
0,735,0,0.0,1.5906471162452362e-07,1.0,0.1465493142604828,1.002307653427124
0,736,0,0.0,-2.042078813246917e-05,1.0,0.0891672670841217,0.9675469398498535
0,737,0,0.0,-1.5482046364923008e-05,1.0,0.13813473284244537,1.1209790706634521
0,738,0,0.0,-4.892981087323278e-05,1.0,0.1406145840883255,1.2057523727416992
0,739,0,0.0,5.63525318284519e-05,1.0,0.09683556854724884,1.283141016960144
0,740,0,0.0,-2.020685542447609e-06,1.0,0.09668987989425659,1.1598771810531616
0,741,0,0.0,7.801445462973788e-05,1.0,0.17092961072921753,1.361999273300171
0,742,0,0.0,-7.3793562478385866e-06,1.0,0.14013472199440002,1.1643611192703247
0,743,0,0.0,2.7133644834975712e-05,1.0,0.11187185347080231,1.2874765396118164
0,744,0,0.0,4.975040792487562e-05,1.0,0.08074091374874115,1.196784257888794
0,745,0,0.0,-1.1978358998021577e-06,1.0,0.11940757930278778,1.455934762954712
0,746,0,0.0,5.704139039153233e-05,1.0,0.08715426176786423,1.500673532485962
0,747,0,0.0,0.0007412370759993792,1.0,0.08893629908561707,1.4464759826660156
0,748,0,0.0,9.199393389280885e-06,1.0,0.12141180783510208,1.4548760652542114
0,749,0,0.0,-9.006907930597663e-05,1.0,0.07872603833675385,1.4534200429916382
0,750,0,0.0,-0.00024220594787038863,1.0,0.08901721984148026,1.47951078414917
0,751,0,0.0,-0.00015924457693472505,1.0,0.14526715874671936,1.2557671070098877
0,752,0,0.0,-9.17167926672846e-06,1.0,0.08349558711051941,1.2904133796691895
0,753,0,0.0,-2.9596644708362874e-06,1.0,0.11214613914489746,1.3601737022399902
0,754,3,-1.0,-0.0007799114682711661,1.0,0.09565019607543945,1.3896191120147705
0,755,3,0.0,-1.1250953674316406,0.9999853372573853,0.13023176789283752,1.1082420349121094
0,756,0,0.0,-0.0021540788002312183,1.0,0.1638830602169037,1.5459073781967163
0,757,0,0.0,-4.755871941597434e-06,1.0,0.16340811550617218,1.33664870262146
0,758,0,0.0,-5.574567580879375e-07,1.0,0.22521381080150604,0.8401994705200195
0,759,0,0.0,-8.512009799233056e-07,1.0,0.22521381080150604,0.775557816028595
0,760,0,0.0,-2.617595782794524e-06,1.0,0.22521381080150604,0.7435437440872192
0,761,0,0.0,-3.8658554331050254e-06,1.0,0.22521381080150604,0.7284765243530273
0,762,0,0.0,-3.946887773054186e-06,1.0,0.22521381080150604,0.719301164150238
0,763,0,0.0,-4.138587428315077e-06,1.0,0.22521381080150604,0.7131940722465515
0,764,0,0.0,-4.5207125367596745e-06,1.0,0.22521381080150604,0.7085219621658325
0,765,0,0.0,-4.864592483500019e-06,1.0,0.22521381080150604,0.7048846483230591
0,766,0,0.0,-5.13451823280775e-06,1.0,0.22521381080150604,0.7020931243896484
0,767,0,0.0,-5.372337909648195e-06,1.0,0.22521381080150604,0.699918270111084
0,768,0,0.0,-5.59506042918656e-06,1.0,0.22521381080150604,0.6981515884399414
0,769,0,0.0,-5.799662631034153e-06,1.0,0.22521381080150604,0.6966630220413208
0,770,0,0.0,-5.982602942822268e-06,1.0,0.22521381080150604,0.6953815221786499
0,771,0,0.0,-0.0002821686794050038,1.0,0.10989300906658173,0.9199236631393433
0,772,0,0.0,-1.9757088011829183e-05,1.0,0.1304231584072113,1.0098967552185059
0,773,0,0.0,-2.1671430658898316e-05,1.0,0.1147303655743599,0.9610280990600586
0,774,0,0.0,4.997672658646479e-05,0.9999997615814209,0.13871392607688904,1.2551860809326172
0,775,0,0.0,-4.343839464127086e-06,1.0,0.12475627660751343,1.11898672580719
0,776,0,0.0,0.00013223555288277566,1.0,0.11848234385251999,1.37677001953125
0,777,0,0.0,-8.126012289721984e-06,1.0,0.1269911527633667,1.0869745016098022
0,778,0,0.0,1.9528582924976945e-05,1.0,0.13825413584709167,1.158216118812561
0,779,0,0.0,-1.691214129095897e-05,1.0,0.13576006889343262,1.0589098930358887
0,780,0,0.0,-8.49946172820637e-06,1.0,0.10997246205806732,1.40492582321167
0,781,0,0.0,0.00021506563643924892,1.0,0.10332062095403671,1.4424364566802979
0,782,0,0.0,0.0016543639358133078,1.0,0.11245027184486389,1.4992330074310303
0,783,0,0.0,-0.0002595888217911124,1.0,0.0932980626821518,1.4643467664718628
0,784,0,0.0,-9.572322596795857e-05,1.0,0.10358262062072754,1.418226718902588
0,785,0,0.0,-0.00044304749462753534,1.0,0.07924176752567291,1.375134825706482
0,786,0,0.0,-0.00021432896028272808,1.0,0.13130193948745728,1.2951343059539795
0,787,0,0.0,-1.0981678315147292e-05,1.0,0.09243765473365784,1.2718517780303955
0,788,0,0.0,-3.1973722798284143e-06,1.0,0.12233798205852509,1.3350400924682617
0,789,3,-1.0,-0.0007400045287795365,1.0,0.11402527987957001,1.304114580154419
0,790,3,0.0,-1.2517743110656738,0.9999971389770508,0.10252702981233597,1.2148077487945557
0,791,0,0.0,-0.00024200142070185393,1.0,0.09866750985383987,1.639952540397644
0,792,0,0.0,-1.3323146959010046e-06,1.0,0.10830002278089523,1.3517438173294067
0,793,0,0.0,-6.620172143811942e-07,1.0,0.10809821635484695,1.2463977336883545
0,794,0,0.0,-1.913539335873793e-06,1.0,0.10809821635484695,1.2116749286651611
0,795,0,0.0,-3.4174108805018477e-06,1.0,0.10809821635484695,1.2165026664733887
0,796,0,0.0,-3.984820523328381e-06,1.0,0.10809821635484695,1.2243698835372925
0,797,0,0.0,-3.9257947719306685e-06,1.0,0.10809821635484695,1.2331434488296509
0,798,0,0.0,-3.800262220465811e-06,1.0,0.10809821635484695,1.241199254989624
0,799,0,0.0,-3.7042373151052743e-06,1.0,0.10809821635484695,1.2478796243667603
0,800,0,0.0,-3.6275632737670094e-06,1.0,0.10809821635484695,1.2533289194107056
0,801,0,0.0,-3.565518909454113e-06,1.0,0.10809821635484695,1.2578482627868652
0,802,0,0.0,-3.5123771340295207e-06,1.0,0.10809821635484695,1.2616806030273438
0,803,0,0.0,-3.464904239081079e-06,1.0,0.10809821635484695,1.2649850845336914
0,804,0,0.0,-3.4227541618747637e-06,1.0,0.10809821635484695,1.2678585052490234
0,805,0,0.0,-3.3859532777569257e-06,1.0,0.10809821635484695,1.2703651189804077
0,806,0,0.0,-2.4774271878413856e-07,1.0,0.09553483128547668,1.2330178022384644
0,807,0,0.0,-1.2123633496230468e-05,1.0,0.1247306615114212,1.2854896783828735
0,808,0,0.0,-3.518153607728891e-05,1.0,0.1277255117893219,1.205277681350708
0,809,0,0.0,0.0004896270111203194,0.9999994039535522,0.1008906215429306,1.3181440830230713
0,810,0,0.0,-1.0584552001091652e-05,1.0,0.12093096971511841,1.4331766366958618
0,811,0,0.0,2.154451794922352e-05,1.0,0.09862092137336731,1.6160249710083008
0,812,0,0.0,-4.782962059834972e-05,1.0,0.10032466799020767,1.4372925758361816
0,813,0,0.0,-6.132981070550159e-06,1.0,0.15453384816646576,1.3971102237701416
0,814,0,0.0,0.00020659409346990287,1.0,0.07851308584213257,1.293508529663086
0,815,0,0.0,-2.652501643751748e-05,1.0,0.08947262167930603,1.5948861837387085
0,816,0,0.0,2.4913464585551992e-05,1.0,0.07885145395994186,1.5970518589019775
0,817,2,0.0,0.002093907678499818,1.0,0.12537631392478943,1.5567572116851807
0,818,0,0.0,0.0008344441885128617,1.0,0.10805540531873703,1.5926262140274048
0,819,0,0.0,-0.0012600305490195751,1.0,0.08024953305721283,1.5890812873840332
0,820,0,0.0,-0.0033666021190583706,1.0,0.11016825586557388,1.6065607070922852
0,821,3,0.0,-0.004385051783174276,0.9999997615814209,0.09628088772296906,1.3950777053833008
0,822,0,0.0,-4.164872007095255e-05,1.0,0.0962727814912796,1.259461522102356
0,823,3,0.0,-8.299596811411902e-05,0.9999998807907104,0.0788472592830658,1.01291823387146
0,824,3,-1.0,-0.0011055952636525035,1.0,0.1087808907032013,1.1365957260131836
1,1,0,0.0,-0.00032588306930847466,1.0,0.1023930162191391,1.610328197479248
1,2,0,0.0,-4.768745202454738e-05,1.0,0.10342176258563995,1.4149835109710693
1,3,0,0.0,-7.894040027167648e-05,1.0,0.10342176258563995,1.3985862731933594
1,4,0,0.0,-6.505028432002291e-05,1.0,0.10342176258563995,1.3894143104553223
1,5,0,0.0,-5.0814778660424054e-05,1.0,0.10342176258563995,1.379722237586975
1,6,0,0.0,-4.733700188808143e-05,1.0,0.10342176258563995,1.3757609128952026
1,7,0,0.0,-5.0175727665191516e-05,1.0,0.10342176258563995,1.3749619722366333
1,8,0,0.0,-5.504753062268719e-05,1.0,0.10342176258563995,1.3752186298370361
1,9,0,0.0,-6.001304427627474e-05,1.0,0.10342176258563995,1.375697374343872
1,10,0,0.0,-6.428030610550195e-05,1.0,0.10342176258563995,1.376168966293335
1,11,0,0.0,-6.768322782590985e-05,1.0,0.10342176258563995,1.3765698671340942
1,12,0,0.0,-7.035129965515807e-05,1.0,0.10342176258563995,1.3768784999847412
1,13,0,0.0,-7.244813605211675e-05,1.0,0.10342176258563995,1.3770925998687744
1,14,0,0.0,-7.408976671285927e-05,1.0,0.10342176258563995,1.3772287368774414
1,15,0,0.0,-7.535511394962668e-05,1.0,0.10342176258563995,1.3773043155670166
1,16,3,0.0,-0.01625719666481018,1.0,0.09655045717954636,1.4737732410430908
1,17,0,0.0,-0.023916397243738174,1.0,0.12319080531597137,1.6021525859832764
1,18,3,0.0,-0.00732611957937479,1.0,0.08147791028022766,1.554121494293213
1,19,0,0.0,-0.00021802869741804898,1.0,0.0926423892378807,1.5618598461151123
1,20,3,0.0,-5.7805700635071844e-05,0.9999998807907104,0.1129518449306488,1.5855793952941895
1,21,0,0.0,1.9676190277095884e-05,1.0,0.08687914162874222,1.6004889011383057
1,22,0,0.0,-2.6403291485621594e-05,1.0,0.09685549139976501,1.3572832345962524
1,23,3,0.0,-0.0018477377016097307,1.0,0.09725172817707062,1.0380094051361084
1,24,3,0.0,-0.00025301470304839313,1.0,0.10252084583044052,1.1156642436981201
1,25,0,0.0,-0.00011507883027661592,1.0,0.0805116593837738,1.5992072820663452
1,26,0,0.0,-1.3805545677314512e-05,1.0,0.09872014820575714,1.4978647232055664
1,27,0,0.0,-4.6281511458801106e-05,1.0,0.1194586381316185,1.2514491081237793
1,28,0,0.0,9.719061381474603e-06,1.0,0.11580576002597809,1.4300384521484375
1,29,0,0.0,7.663747237529606e-05,1.0,0.12651193141937256,1.5253039598464966
1,30,0,0.0,2.532726102799643e-05,1.0,0.10022740066051483,1.5012965202331543
1,31,0,0.0,-3.755363286472857e-05,1.0,0.1252177506685257,1.4826209545135498
1,32,0,0.0,-1.8158469174522907e-05,1.0,0.11033482104539871,1.4882500171661377
1,33,0,0.0,-6.047190254321322e-06,1.0,0.10499430447816849,1.5467917919158936
1,34,3,0.0,-0.0008215712732635438,1.0,0.1410209685564041,1.3094587326049805
1,35,3,0.0,-0.00043595212628133595,0.9999985694885254,0.10481026768684387,0.8612693548202515
1,36,0,0.0,-9.130155376624316e-05,1.0,0.10355019569396973,1.6633976697921753
1,37,0,0.0,0.00025931582786142826,1.0,0.1274232268333435,1.48365318775177
1,38,0,0.0,-8.374379831366241e-06,1.0,0.08211222290992737,1.6373491287231445
1,39,0,0.0,-0.0003063488402403891,1.0,0.0937538892030716,1.5715341567993164
1,40,0,0.0,-0.000511282414663583,0.9999996423721313,0.0807638093829155,1.361572027206421
1,41,0,0.0,-6.226651021279395e-05,1.0,0.07853718101978302,1.5589337348937988
1,42,2,0.0,0.00025359494611620903,1.0,0.08597531914710999,1.5948981046676636
1,43,0,0.0,-0.00015423379954881966,1.0,0.0955154150724411,1.3484385013580322
1,44,0,0.0,-0.00013375184789765626,1.0,0.07957099378108978,1.298349380493164
1,45,2,0.0,0.0014374105958268046,1.0,0.08195173740386963,1.496840476989746
1,46,2,0.0,0.0014249911764636636,1.0,0.07890086621046066,1.5311808586120605
1,47,0,0.0,-0.00034948650863952935,1.0,0.10182754695415497,1.6300060749053955
1,48,3,0.0,-0.0025866366922855377,1.0,0.1033826470375061,1.2331101894378662
1,49,3,0.0,-0.0008629154763184488,0.9999998807907104,0.09959092736244202,0.9183968901634216
1,50,3,0.0,-0.0005861154641024768,0.9999850988388062,0.15363052487373352,0.593656063079834
1,51,3,0.0,-0.002954029943794012,0.9999991655349731,0.08280976116657257,1.0194623470306396
1,52,0,0.0,-0.000695593364071101,1.0,0.1437971293926239,1.4314136505126953
1,53,0,0.0,0.0002792531158775091,1.0,0.09880386292934418,1.58005952835083
1,54,0,0.0,-4.7761917812749743e-05,1.0,0.08606787025928497,1.563191294670105
1,55,0,0.0,-5.9485457313712686e-05,1.0,0.11197759211063385,1.3265310525894165
1,56,0,0.0,-0.0007163029513321817,1.0,0.09874515980482101,1.3722906112670898
1,57,0,0.0,-0.004571280907839537,1.0,0.12762263417243958,1.7226247787475586
1,58,2,0.0,0.00035603519063442945,1.0,0.12010461091995239,1.5592737197875977
1,59,0,0.0,-0.0005496481899172068,1.0,0.1031750738620758,1.0469322204589844
1,60,0,0.0,-0.0033371360041201115,1.0,0.13766048848628998,0.873816728591919
1,61,3,0.0,-0.003783823922276497,0.9999998807907104,0.11623946577310562,1.0928629636764526
1,62,0,0.0,-0.00015802981215529144,1.0,0.0786871463060379,1.3397746086120605
1,63,0,0.0,6.73221074976027e-06,1.0,0.10087155550718307,1.476547360420227
1,64,0,-1.0,-1.2281408999115229e-05,1.0,0.14628615975379944,1.3974990844726562
1,65,3,0.0,-1.0957058668136597,0.9999991655349731,0.10888923704624176,1.1738288402557373
1,66,0,0.0,-0.007067068479955196,1.0,0.12365930527448654,1.4270083904266357
1,67,0,0.0,-0.00029095105128362775,1.0,0.1471378654241562,1.167536973953247
1,68,0,0.0,2.2274572984315455e-05,1.0,0.1069646030664444,1.1325418949127197
1,69,0,0.0,0.0001678920816630125,1.0,0.14171408116817474,1.4931433200836182
1,70,0,0.0,-0.004344630520790815,1.0,0.12712731957435608,1.2142388820648193
1,71,0,0.0,-0.0004891213029623032,1.0,0.15950992703437805,0.9633926153182983
1,72,0,0.0,-5.9131780290044844e-05,1.0,0.121116042137146,1.2535791397094727
1,73,0,0.0,0.00015582745254505426,1.0,0.1365579515695572,1.4340457916259766
1,74,0,0.0,2.2942995201447047e-05,1.0,0.1503232717514038,1.1460261344909668
1,75,0,0.0,0.0002344771201023832,1.0,0.13234767317771912,1.251441478729248
1,76,0,0.0,0.0009747782023623586,1.0,0.07982334494590759,1.4732377529144287
1,77,0,0.0,0.0004818989837076515,1.0,0.1285611093044281,1.4897048473358154
1,78,0,0.0,-0.0005825313273817301,1.0,0.13768744468688965,1.4785194396972656
1,79,0,0.0,-0.0005584408063441515,1.0,0.13153865933418274,1.3567540645599365
1,80,3,0.0,-1.2338981832726859e-05,1.0,0.1012333333492279,1.3306257724761963
1,81,0,0.0,-0.0001469974813517183,1.0,0.12323421239852905,1.4590203762054443
1,82,0,0.0,-0.00021708407439291477,1.0,0.13403454422950745,1.2685801982879639
1,83,0,0.0,-0.0007452044519595802,1.0,0.1373644918203354,1.2753714323043823
1,84,0,0.0,3.452858072705567e-05,1.0,0.09858657419681549,1.1353087425231934
1,85,0,0.0,2.5164154067169875e-05,1.0,0.16078975796699524,1.170015811920166
1,86,0,0.0,-2.448783561703749e-05,1.0,0.08578404784202576,1.0708723068237305
1,87,0,0.0,-1.9875389625667594e-05,1.0,0.1427696943283081,1.1378285884857178
1,88,0,0.0,-2.458934613969177e-05,1.0,0.11025984585285187,1.0744847059249878
1,89,0,0.0,-1.899063317978289e-05,1.0,0.13364730775356293,1.164576530456543
1,90,0,0.0,-8.547487232135609e-05,1.0,0.08262307196855545,1.4136595726013184
1,91,0,0.0,-1.1988435289822519e-05,1.0,0.11050651967525482,1.1122897863388062
1,92,0,0.0,-3.762765118153766e-06,1.0,0.08266653120517731,1.044302225112915
1,93,0,0.0,6.998333446972538e-06,1.0,0.08280694484710693,1.0809530019760132
1,94,0,0.0,6.555259460583329e-05,1.0,0.11765681207180023,1.3436957597732544
1,95,0,0.0,0.00025288076722063124,1.0,0.14175711572170258,1.4522075653076172
1,96,0,0.0,1.1818162420240697e-05,1.0,0.10132066905498505,1.4682308435440063
1,97,0,0.0,-8.082707063294947e-05,1.0,0.08636189997196198,1.5913894176483154
1,98,0,0.0,-5.3584397392114624e-05,1.0,0.12312287092208862,1.3108727931976318
1,99,0,-1.0,-0.0001978974905796349,1.0,0.09228459745645523,1.1717009544372559
1,100,3,0.0,-0.9989289045333862,0.9999948740005493,0.11675825715065002,1.0556282997131348
1,101,0,0.0,-9.341841359855607e-05,1.0,0.13258889317512512,1.6256904602050781
1,102,2,0.0,-3.844412276521325e-06,1.0,0.11888159811496735,1.559662938117981
1,103,0,0.0,0.0003810482448898256,1.0,0.1107386127114296,1.5147335529327393
1,104,0,0.0,-1.6742316120144096e-06,1.0,0.15483179688453674,1.4076098203659058
1,105,0,0.0,-1.7873599063022994e-05,1.0,0.14817431569099426,1.4783484935760498
1,106,0,0.0,-0.00010549599392106757,1.0,0.10685055702924728,1.4120850563049316
1,107,0,0.0,-0.00027563018375076354,1.0,0.11516866087913513,1.2839804887771606
1,108,0,0.0,-0.0003979800967499614,1.0,0.11503171920776367,1.4853394031524658
1,109,0,0.0,-8.086729940259829e-05,1.0,0.10105521976947784,1.4104973077774048
1,110,0,0.0,-0.0007895891321823001,1.0,0.07884257286787033,1.3528317213058472
1,111,0,0.0,-0.01282369252294302,1.0,0.08721062541007996,1.2729978561401367
1,112,0,0.0,-0.001133736688643694,1.0,0.08361566066741943,1.1846442222595215
1,113,0,0.0,-7.408038800349459e-05,1.0,0.14065340161323547,1.4148199558258057
1,114,0,0.0,-2.6915513444691896e-05,1.0,0.10750161111354828,1.486879587173462
1,115,0,0.0,-3.635478060459718e-05,1.0,0.09387945383787155,1.4470059871673584
1,116,0,0.0,-0.00023432371381204575,1.0,0.07959653437137604,1.5046336650848389
1,117,0,0.0,-0.0007721781148575246,1.0,0.12546533346176147,1.54865300655365
1,118,0,0.0,-0.0019125693943351507,1.0,0.08607576787471771,1.5182642936706543
1,119,0,0.0,-0.0004297059203963727,1.0,0.12059131264686584,1.407253623008728
1,120,0,0.0,-0.00019905518274754286,1.0,0.11620202660560608,1.4208941459655762
1,121,0,0.0,-5.2059847803320736e-05,1.0,0.1302747130393982,1.3847802877426147
1,122,0,0.0,-0.00021601462503895164,1.0,0.09252883493900299,1.2415249347686768
1,123,0,0.0,-0.0003309704770799726,1.0,0.11673594266176224,1.2935377359390259
1,124,0,0.0,-0.00016454262367915362,1.0,0.11917959153652191,1.4773530960083008
1,125,0,0.0,-0.00028137618210166693,1.0,0.10460770130157471,1.5496257543563843
1,126,0,0.0,-0.0001386238436680287,1.0,0.14079128205776215,1.4220236539840698
1,127,0,0.0,-0.0018768591107800603,1.0,0.10563158988952637,1.5317578315734863
1,128,0,0.0,-0.00016666790179442614,1.0,0.12078171968460083,1.442003607749939
1,129,0,0.0,4.552883910946548e-05,1.0,0.14444294571876526,1.4227499961853027
1,130,2,0.0,0.0005136106628924608,1.0,0.11306704580783844,1.4532414674758911
1,131,0,0.0,0.00874709989875555,0.9999995231628418,0.09835347533226013,1.536060094833374
1,132,2,0.0,-0.0003935958375222981,1.0,0.1237674206495285,1.6174477338790894
1,133,3,0.0,-0.0009207601542584598,1.0,0.1088491827249527,1.6428706645965576
