episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
2,644,5,0.0,-0.008654278703033924,0.9999943971633911,0.5025711059570312,1.0462747812271118
2,645,5,0.0,-0.002897195518016815,1.0,0.40642571449279785,1.0199005603790283
2,646,5,0.0,-0.004721035715192556,1.0,0.20699384808540344,1.0697240829467773
2,647,5,0.0,-0.004729954060167074,1.0,0.19339540600776672,1.0913197994232178
2,648,5,0.0,-0.004697585478425026,0.9999998807907104,0.19636866450309753,1.0942065715789795
2,649,5,0.0,-0.005069553852081299,0.9999998807907104,0.28122463822364807,1.0545473098754883
2,650,5,0.0,-0.006017849314957857,0.9999961853027344,0.571196973323822,1.013404130935669
2,651,5,0.0,-0.009782078675925732,0.9999972581863403,0.5692871809005737,1.020624041557312
2,652,5,0.0,-0.0035072555765509605,1.0,0.5104374885559082,1.0074299573898315
2,653,5,0.0,-0.00506774103268981,0.9999998807907104,0.46609818935394287,1.0159262418746948
2,654,5,0.0,-0.004923487082123756,0.9999998807907104,0.45344942808151245,1.0156805515289307
2,655,5,0.0,-0.004885678179562092,0.9999998807907104,0.48417484760284424,1.0154908895492554
2,656,5,0.0,-0.006615022663027048,0.9999995231628418,0.5760773420333862,0.9800266623497009
2,657,5,0.0,-0.009950232692062855,0.9999961853027344,0.5130898952484131,1.0181792974472046
2,658,5,-1.0,-0.019772689789533615,0.9999961853027344,0.5159154534339905,1.035670518875122
2,659,5,0.0,-0.04756096005439758,0.9999957084655762,0.5267995595932007,1.0449755191802979
2,660,5,0.0,-0.0036816424690186977,1.0,0.5061965584754944,1.0042791366577148
2,661,5,0.0,-0.004874763544648886,0.9999998807907104,0.48591458797454834,1.0152727365493774
2,662,5,0.0,-0.00499440124258399,0.9999998807907104,0.5725837349891663,0.9916315078735352
2,663,5,0.0,-0.004274536855518818,1.0,0.42795678973197937,1.015356183052063
2,664,5,0.0,-0.004444258287549019,1.0,0.20179300010204315,1.0827484130859375
2,665,5,0.0,-0.004927888046950102,0.9999998807907104,0.2140885293483734,1.0775994062423706
2,666,5,0.0,-0.005266943015158176,0.9999996423721313,0.5828986167907715,0.9944635033607483
2,667,5,0.0,-0.004181552678346634,0.9999998807907104,0.5273302793502808,1.0070523023605347
2,668,5,0.0,-0.004683001432567835,1.0,0.3228253722190857,1.0264155864715576
2,669,5,0.0,-0.004847522359341383,0.9999998807907104,0.3574463725090027,1.028824806213379
2,670,5,0.0,-0.005919926334172487,0.9999957084655762,0.5129138231277466,1.018811583518982
2,671,5,0.0,-0.002133580856025219,1.0,0.1092662513256073,1.101505994796753
2,672,5,0.0,-0.0043547372333705425,1.0,0.08818767964839935,1.1196521520614624
2,673,5,0.0,-0.004683292470872402,0.9999998807907104,0.3130188584327698,1.0989936590194702
2,674,5,0.0,-0.0049821725115180016,0.9999998807907104,0.4538314640522003,1.0283619165420532
2,675,5,0.0,-0.004551088437438011,0.9999998807907104,0.3183848261833191,1.0281002521514893
2,676,5,0.0,-0.004830087535083294,0.9999998807907104,0.3236140310764313,1.0292723178863525
2,677,5,0.0,-0.004876600578427315,0.9999998807907104,0.3651773929595947,1.0291366577148438
2,678,5,0.0,-0.006663433276116848,0.9999964237213135,0.556445837020874,1.0103843212127686
2,679,5,0.0,-0.008713914081454277,0.9999943971633911,0.47835949063301086,1.0462346076965332
2,680,5,0.0,-0.0029099714010953903,1.0,0.4260111451148987,1.019846796989441
2,681,5,0.0,-0.004737691022455692,1.0,0.2138673961162567,1.0696792602539062
2,682,5,0.0,-0.0047446927055716515,1.0,0.2001476287841797,1.091279149055481
2,683,5,0.0,-0.004710978828370571,0.9999998807907104,0.20316137373447418,1.0941702127456665
2,684,5,0.0,-0.005083038937300444,0.9999998807907104,0.29148241877555847,1.0545157194137573
2,685,5,0.0,-0.006035731639713049,0.9999961853027344,0.558313250541687,1.0133787393569946
2,686,5,0.0,-0.009813346900045872,0.9999972581863403,0.5571508407592773,1.0206031799316406
2,687,5,0.0,-0.003686218522489071,1.0,0.5302729606628418,1.001759648323059
2,688,5,0.0,-0.005053639877587557,0.9999998807907104,0.4892568588256836,1.0148940086364746
2,689,5,0.0,-0.004958475474268198,0.9999998807907104,0.4768715500831604,1.015642762184143
2,690,5,0.0,-0.004863809794187546,0.9999998807907104,0.5063021183013916,1.0101218223571777
2,691,5,0.0,-0.007086870260536671,0.999997615814209,0.5705679655075073,1.0026493072509766
2,692,5,0.0,-0.009896944276988506,0.9999943971633911,0.4896343946456909,1.0436094999313354
2,693,5,-1.0,-0.023893337696790695,0.9999938011169434,0.4926111698150635,1.0617419481277466
2,694,5,0.0,-0.06071510165929794,0.9999955892562866,0.5160195827484131,1.052514672279358
2,695,5,0.0,-0.0035281600430607796,1.0,0.48040440678596497,1.0101537704467773
2,696,5,0.0,-0.004827791824936867,0.9999998807907104,0.4540679156780243,1.0162239074707031
2,697,5,0.0,-0.004605293273925781,0.9999998807907104,0.5624998807907104,1.000812292098999
2,698,5,0.0,-0.006926422938704491,0.9999970197677612,0.5726551413536072,1.0061994791030884
2,699,5,0.0,-0.0024102043826133013,1.0,0.19408062100410461,1.0795327425003052
2,700,5,0.0,-0.004618562292307615,1.0,0.1991201937198639,1.0958205461502075
2,701,5,0.0,-0.004874526988714933,0.9999997615814209,0.5779099464416504,1.0039219856262207
2,702,5,0.0,-0.0069370754063129425,0.9999967813491821,0.5703035593032837,1.0094436407089233
2,703,5,0.0,-0.0027842081617563963,1.0,0.3077484667301178,1.0245442390441895
2,704,5,0.0,-0.00471707247197628,1.0,0.3071368336677551,1.029997706413269
2,705,5,0.0,-0.005593478679656982,0.9999959468841553,0.5370829701423645,1.0176981687545776
2,706,5,0.0,-0.0020724257919937372,1.0,0.20665676891803741,1.1013697385787964
2,707,5,0.0,-0.0042773401364684105,1.0,0.08660903573036194,1.119502305984497
2,708,5,0.0,-0.004282775335013866,0.9999998807907104,0.09348063170909882,1.1188218593597412
2,709,5,0.0,-0.004935200326144695,0.9999998807907104,0.4295673370361328,1.0315736532211304
2,710,5,0.0,-0.00448013236746192,0.9999998807907104,0.3037469685077667,1.0284415483474731
2,711,5,0.0,-0.00478914612904191,0.9999998807907104,0.30847272276878357,1.029370903968811
2,712,5,0.0,-0.0048531172797083855,0.9999998807907104,0.34619665145874023,1.0292071104049683
2,713,5,0.0,-0.006629179697483778,0.999996542930603,0.5708825588226318,1.010434627532959
2,714,5,0.0,-0.009904369711875916,0.9999964237213135,0.5060312747955322,1.0297865867614746
2,715,5,0.0,-0.003105509327724576,1.0,0.40335193276405334,1.018151879310608
2,716,5,0.0,-0.004563578404486179,1.0,0.20593535900115967,1.0855627059936523
2,717,5,0.0,-0.004759368486702442,1.0,0.19240593910217285,1.0941224098205566
2,718,5,0.0,-0.004693363327533007,0.9999998807907104,0.1953636258840561,1.0945117473602295
2,719,5,0.0,-0.0050766486674547195,0.9999998807907104,0.2795373201370239,1.0546289682388306
2,720,5,0.0,-0.006033537443727255,0.9999961853027344,0.5726398229598999,1.0134906768798828
2,721,5,0.0,-0.009641306474804878,0.9999979734420776,0.570604145526886,1.014350175857544
2,722,5,0.0,-0.0036680155899375677,1.0,0.5070405006408691,1.00664484500885
2,723,5,0.0,-0.0050957356579601765,0.9999998807907104,0.46234285831451416,1.0157890319824219
2,724,5,0.0,-0.0049441419541835785,0.9999998807907104,0.44968730211257935,1.0157004594802856
2,725,5,0.0,-0.0049041337333619595,0.9999998807907104,0.4805176556110382,1.0155190229415894
2,726,5,0.0,-0.0063948011957108974,0.9999996423721313,0.5763258934020996,0.980596661567688
2,727,5,0.0,-0.00958043523132801,0.9999961853027344,0.5163983702659607,1.0176701545715332
2,728,5,-1.0,-0.01863284781575203,0.9999961853027344,0.5191918611526489,1.0351612567901611
2,729,5,0.0,-0.04557426646351814,0.9999957084655762,0.5324306488037109,1.0446596145629883
2,730,5,0.0,-0.003683683229610324,1.0,0.5001628398895264,1.00437331199646
2,731,5,0.0,-0.004887452814728022,0.9999998807907104,0.47951745986938477,1.0152817964553833
2,732,5,0.0,-0.0048873769119381905,0.9999998807907104,0.5706992745399475,0.9937968254089355
2,733,5,0.0,-0.00435207923874259,1.0,0.4221391975879669,1.0158008337020874
2,734,5,0.0,-0.004447047132998705,1.0,0.20032045245170593,1.0827014446258545
2,735,5,0.0,-0.004936564713716507,0.9999998807907104,0.2125052511692047,1.0775889158248901
2,736,5,0.0,-0.00527982460334897,0.9999996423721313,0.5821672677993774,0.9944683909416199
2,737,5,0.0,-0.004190427251160145,0.9999998807907104,0.5217497944831848,1.007054328918457
2,738,5,0.0,-0.004691583104431629,1.0,0.31890103220939636,1.0264136791229248
2,739,5,0.0,-0.004855574574321508,0.9999998807907104,0.35271069407463074,1.0288201570510864
2,740,5,0.0,-0.005931073799729347,0.9999957084655762,0.5191247463226318,1.018808126449585
2,741,5,0.0,-0.0021366621367633343,1.0,0.10833769291639328,1.1014989614486694
2,742,5,0.0,-0.00436048349365592,1.0,0.08786821365356445,1.1196430921554565
2,743,5,0.0,-0.004689142573624849,0.9999998807907104,0.30853521823883057,1.0989835262298584
2,744,5,0.0,-0.004988206084817648,0.9999998807907104,0.44777554273605347,1.0283530950546265
2,745,5,0.0,-0.004556390922516584,0.9999998807907104,0.31457796692848206,1.0280914306640625
2,746,5,0.0,-0.004835555329918861,0.9999998807907104,0.3196750283241272,1.0292640924453735
2,747,5,0.0,-0.004881954286247492,0.9999998807907104,0.3602583706378937,1.0291283130645752
2,748,5,0.0,-0.006671815644949675,0.9999964237213135,0.5604682564735413,1.0103769302368164
2,749,5,0.0,-0.008725693449378014,0.9999943971633911,0.4852965474128723,1.046228051185608
2,750,5,0.0,-0.0029130203183740377,1.0,0.4201958179473877,1.0198396444320679
2,751,5,0.0,-0.004742375109344721,1.0,0.21228709816932678,1.0696704387664795
2,752,5,0.0,-0.004749331157654524,1.0,0.1986769735813141,1.0912704467773438
2,753,5,0.0,-0.004715519025921822,0.9999998807907104,0.20166832208633423,1.0941612720489502
2,754,5,0.0,-0.005087816622108221,0.9999998807907104,0.28850504755973816,1.0545076131820679
2,755,5,0.0,-0.0060421922244131565,0.9999961853027344,0.5622924566268921,1.0133717060089111
2,756,5,0.0,-0.00982469879090786,0.9999972581863403,0.5609743595123291,1.0205974578857422
2,757,5,0.0,-0.003689666511490941,1.0,0.5249496102333069,1.0017534494400024
2,758,5,0.0,-0.0050580864772200584,0.9999998807907104,0.4828840494155884,1.0148869752883911
2,759,5,0.0,-0.004962777718901634,0.9999998807907104,0.4704003930091858,1.0156357288360596
2,760,5,0.0,-0.0048680114559829235,0.9999998807907104,0.5002706050872803,1.0101147890090942
2,761,5,0.0,-0.007093504536896944,0.9999985694885254,0.5725883841514587,0.9946128726005554
2,762,5,0.0,-0.010117929428815842,0.9999942779541016,0.49639198184013367,1.0400898456573486
2,763,5,-1.0,-0.02221698872745037,0.9999938011169434,0.49932995438575745,1.0602308511734009
3,1,5,0.0,-0.031290147453546524,0.999997615814209,0.47505849599838257,1.1707508563995361
3,2,5,0.0,-0.037202127277851105,0.9999954700469971,0.47921574115753174,1.095995306968689
3,3,5,0.0,-0.045068271458148956,0.9999936819076538,0.4953579902648926,1.0934631824493408
3,4,5,0.0,-0.05731744319200516,0.999993085861206,0.49806779623031616,1.092939853668213
3,5,5,0.0,-0.0695088803768158,0.9999927282333374,0.4964292049407959,1.0916504859924316
3,6,5,0.0,-0.07805612683296204,0.9999926090240479,0.4952097535133362,1.0902376174926758
3,7,5,0.0,-0.08314144611358643,0.9999924898147583,0.4947810769081116,1.0890804529190063
3,8,5,0.0,-0.08625143766403198,0.9999923706054688,0.4946763217449188,1.088225245475769
3,9,5,0.0,-0.08842713385820389,0.9999923706054688,0.4946763217449188,1.0875895023345947
3,10,5,0.0,-0.0901159793138504,0.9999922513961792,0.4946763217449188,1.087088942527771
3,11,5,0.0,-0.09147439897060394,0.9999922513961792,0.4946763217449188,1.0866724252700806
3,12,5,0.0,-0.09257056564092636,0.9999922513961792,0.4946763217449188,1.08631432056427
3,13,5,0.0,-0.09345695376396179,0.9999921321868896,0.4946763217449188,1.0860023498535156
3,14,5,0.0,-0.0020813157316297293,1.0,0.3677164912223816,1.0268051624298096
3,15,5,0.0,-0.003365754382684827,1.0,0.3255347013473511,1.034571647644043
3,16,5,0.0,-0.0034580614883452654,1.0,0.3299747705459595,1.0320781469345093
3,17,5,0.0,-0.003592549590393901,1.0,0.37284141778945923,1.031276822090149
3,18,5,0.0,-0.004379711579531431,0.9999959468841553,0.5474050641059875,1.021162986755371
3,19,5,0.0,-0.005778370425105095,0.9999948740005493,0.47025060653686523,1.0504837036132812
3,20,5,0.0,-0.0022623976692557335,1.0,0.4346012771129608,1.022375464439392
3,21,5,0.0,-0.003827769076451659,1.0,0.21753355860710144,1.0719528198242188
3,22,5,0.0,-0.003919743932783604,1.0,0.20395752787590027,1.093397855758667
3,23,5,0.0,-0.0039629461243748665,0.9999998807907104,0.20536668598651886,1.0960711240768433
3,24,5,0.0,-0.004167023580521345,0.9999998807907104,0.3525846004486084,1.0402593612670898
3,25,5,0.0,-0.005246669985353947,0.9999963045120239,0.5506191253662109,1.013365626335144
3,26,5,0.0,-0.008678867481648922,0.9999972581863403,0.550284743309021,1.0217396020889282
3,27,5,0.0,-0.00319245969876647,1.0,0.539756178855896,1.0028178691864014
3,28,5,0.0,-0.004374765790998936,0.9999998807907104,0.49705809354782104,1.0106191635131836
3,29,5,0.0,-0.004267118871212006,0.9999998807907104,0.457414448261261,1.0162330865859985
3,30,5,0.0,-0.004267843905836344,0.9999998807907104,0.5388393402099609,1.0057986974716187
3,31,5,0.0,-0.006265407893806696,0.9999967813491821,0.5546556711196899,1.0085560083389282
3,32,5,0.0,-0.0024467087350785732,1.0,0.2269933819770813,1.0517796277999878
3,33,5,0.0,-0.004363894462585449,1.0,0.20788073539733887,1.0758094787597656
3,34,5,0.0,-0.00454667815938592,0.9999998807907104,0.43605488538742065,1.0300129652023315
3,35,5,0.0,-0.005073713604360819,0.9999955892562866,0.5474237203598022,1.0197298526763916
3,36,5,0.0,-0.0023364052176475525,1.0,0.34506896138191223,1.0269787311553955
3,37,5,0.0,-0.004291519057005644,1.0,0.3292158246040344,1.0309274196624756
3,38,5,0.0,-0.0058328015729784966,0.999998927116394,0.5752992630004883,0.9900046586990356
3,39,5,0.0,-0.0024211127310991287,1.0,0.2326616644859314,1.0983986854553223
3,40,5,0.0,-0.004017048515379429,1.0,0.08635037392377853,1.1194251775741577
3,41,5,0.0,-0.003993063233792782,0.9999998807907104,0.09756822884082794,1.1196047067642212
3,42,5,0.0,-0.003717103973031044,0.9999924898147583,0.5063208341598511,1.0443755388259888
3,43,5,0.0,-0.0022527470719069242,1.0,0.4143918454647064,1.0245084762573242
3,44,5,0.0,-0.004367496818304062,1.0,0.32442545890808105,1.0391430854797363
3,45,5,0.0,-0.004654943943023682,0.9999998807907104,0.42623305320739746,1.024530053138733
3,46,5,0.0,-0.004782513249665499,0.9999938011169434,0.4980505108833313,1.0339713096618652
3,47,5,0.0,-0.0029776347801089287,0.9999803304672241,0.07960949838161469,1.1225154399871826
3,48,5,0.0,-0.005208306014537811,0.9999784231185913,0.07938012480735779,1.1544435024261475
3,49,5,0.0,-0.015334964729845524,0.999971866607666,0.07972848415374756,1.1757603883743286
3,50,5,0.0,-0.05507728084921837,0.9999572038650513,0.28734254837036133,1.2000703811645508
3,51,5,0.0,-0.002231846796348691,1.0,0.42702430486679077,1.0242807865142822
3,52,5,0.0,-0.004094506148248911,1.0,0.32866930961608887,1.039937138557434
3,53,5,0.0,-0.00431299302726984,0.9999998807907104,0.4139799475669861,1.0241657495498657
3,54,5,0.0,-0.004464843776077032,0.9999942779541016,0.40094703435897827,1.0327171087265015
3,55,5,0.0,-0.0017991876229643822,1.0,0.09764280170202255,1.10299551486969
3,56,5,0.0,-0.003973933402448893,1.0,0.08852902054786682,1.1202995777130127
3,57,5,0.0,-0.004010855220258236,0.9999998807907104,0.2308257669210434,1.1194548606872559
3,58,5,0.0,-0.0037382475566118956,0.9999926090240479,0.5016506910324097,1.0438768863677979
3,59,5,0.0,-0.0021400777623057365,1.0,0.3206731081008911,1.0310227870941162
3,60,5,0.0,-0.00436144694685936,1.0,0.33000850677490234,1.0316298007965088
3,61,5,0.0,-0.005240752827376127,0.9999959468841553,0.5473297834396362,1.0185312032699585
3,62,5,0.0,-0.003950776066631079,0.9999998807907104,0.583189845085144,0.9868083000183105
3,63,5,-1.0,-0.0037838281132280827,1.0,0.21041816473007202,1.0632786750793457
3,64,5,0.0,-0.004556880798190832,1.0,0.2048058807849884,1.0921653509140015
3,65,5,0.0,-0.004949378315359354,0.9999996423721313,0.580740213394165,0.9968645572662354
3,66,5,0.0,-0.00722007779404521,0.9999967813491821,0.559414267539978,1.0102030038833618
3,67,5,0.0,-0.002739935414865613,1.0,0.3173544406890869,1.0249698162078857
3,68,5,0.0,-0.0045867497101426125,1.0,0.31668907403945923,1.0305498838424683
3,69,5,0.0,-0.005404470022767782,0.9999959468841553,0.519852876663208,1.0181714296340942
3,70,5,0.0,-0.0020054136402904987,1.0,0.2188737690448761,1.1018040180206299
3,71,5,0.0,-0.004139602649956942,1.0,0.08776741474866867,1.119948148727417
3,72,5,0.0,-0.004144742153584957,0.9999998807907104,0.09555257856845856,1.1192643642425537
3,73,5,0.0,-0.0038707128260284662,0.9999926090240479,0.4221661686897278,1.0438196659088135
3,74,5,0.0,-0.0022021231707185507,1.0,0.39667990803718567,1.0309070348739624
3,75,5,0.0,-0.0045597911812365055,1.0,0.31465476751327515,1.039908528327942
3,76,5,0.0,-0.004618064500391483,0.9999998807907104,0.407720148563385,1.030661702156067
3,77,5,0.0,-0.0023292405530810356,0.9999809265136719,0.30646878480911255,1.100638508796692
3,78,5,0.0,-0.0017227797070518136,0.9999834299087524,0.07981424033641815,1.1375484466552734
3,79,5,0.0,-0.003927683457732201,0.9999821186065674,0.10577500611543655,1.1553432941436768
3,80,5,0.0,-0.001983573427423835,1.0,0.3130832612514496,1.034056305885315
3,81,5,0.0,-0.004332081414759159,1.0,0.31811875104904175,1.0320290327072144
3,82,5,0.0,-0.004349458497017622,1.0,0.35827910900115967,1.0289380550384521
3,83,5,0.0,-0.005836754105985165,0.9999967813491821,0.5604729652404785,1.0090078115463257
3,84,5,0.0,-0.00769885815680027,0.9999947547912598,0.4862939119338989,1.0448455810546875
3,85,5,0.0,-0.0026915755588561296,1.0,0.41783905029296875,1.0196106433868408
3,86,5,0.0,-0.004463688936084509,1.0,0.21162542700767517,1.069719672203064
3,87,5,0.0,-0.004514977335929871,1.0,0.1980716586112976,1.09148371219635
3,88,5,0.0,-0.004509880673140287,0.9999998807907104,0.20105807483196259,1.0944433212280273
3,89,5,0.0,-0.004885501228272915,0.9999998807907104,0.2873679995536804,1.0548015832901
3,90,5,0.0,-0.0057772742584347725,0.9999961853027344,0.562282919883728,1.0135743618011475
3,91,5,0.0,-0.009366323240101337,0.9999972581863403,0.5609086155891418,1.0207421779632568
3,92,5,0.0,-0.0033907443284988403,1.0,0.5223044753074646,1.0076706409454346
3,93,5,0.0,-0.004911427851766348,0.9999998807907104,0.48003625869750977,1.01619553565979
3,94,5,0.0,-0.004776783753186464,0.9999998807907104,0.46757566928863525,1.0159579515457153
3,95,5,0.0,-0.0047050961293280125,0.9999998807907104,0.49748021364212036,1.0104120969772339
3,96,5,0.0,-0.006838769186288118,0.9999985694885254,0.5719632506370544,0.9948822855949402
3,97,5,0.0,-0.009724913164973259,0.9999942779541016,0.49731937050819397,1.0403056144714355
3,98,5,-1.0,-0.02129111997783184,0.9999938011169434,0.5002411007881165,1.060375452041626
3,99,5,0.0,-0.054884377866983414,0.9999955892562866,0.5165194272994995,1.0519331693649292
3,100,5,0.0,-0.0035825539380311966,1.0,0.5171828269958496,1.004522681236267
3,101,5,0.0,-0.004683134611696005,0.9999998807907104,0.49769383668899536,1.0098458528518677
3,102,5,0.0,-0.004855429753661156,0.9999998807907104,0.5754418969154358,0.9865143299102783
3,103,5,0.0,-0.004074286203831434,1.0,0.438616544008255,1.0152074098587036
3,104,5,0.0,-0.004319734405726194,1.0,0.20521314442157745,1.083094596862793
3,105,5,0.0,-0.004789373837411404,0.9999998807907104,0.21768566966056824,1.077883243560791
3,106,5,0.0,-0.005113950930535793,0.9999996423721313,0.5834594964981079,0.9946850538253784
3,107,5,0.0,-0.0041201356798410416,0.9999998807907104,0.5372061729431152,1.0017861127853394
3,108,5,0.0,-0.0044989027082920074,1.0,0.3302302658557892,1.025730848312378
3,109,5,0.0,-0.0047380318865180016,0.9999998807907104,0.3663066625595093,1.029059648513794
3,110,5,0.0,-0.0050645386800169945,0.9999938011169434,0.5016940832138062,1.0344213247299194
3,111,5,0.0,-0.001955193467438221,1.0,0.11147040128707886,1.1033051013946533
3,112,5,0.0,-0.004229906015098095,1.0,0.0889502689242363,1.1201553344726562
3,113,5,0.0,-0.004752130713313818,0.9999998807907104,0.32240527868270874,1.0831156969070435
3,114,5,0.0,-0.004859026055783033,0.9999998807907104,0.4649357199668884,1.0259711742401123
3,115,5,0.0,-0.004475373774766922,0.9999998807907104,0.3255782723426819,1.0280001163482666
3,116,5,0.0,-0.004731618799269199,0.9999998807907104,0.3310486972332001,1.0293725728988647
3,117,5,0.0,-0.004770258441567421,0.9999998807907104,0.3743794560432434,1.0292713642120361
3,118,5,0.0,-0.005907703656703234,0.9999957084655762,0.5487573742866516,1.0193984508514404
3,119,5,0.0,-0.007890911772847176,0.9999946355819702,0.4661000669002533,1.04878830909729
3,120,5,0.0,-0.002833389677107334,1.0,0.4366777539253235,1.0202809572219849
3,121,5,0.0,-0.004635336343199015,1.0,0.21745920181274414,1.069899082183838
3,122,5,0.0,-0.004645498003810644,1.0,0.20357230305671692,1.091488003730774
3,123,5,0.0,-0.004616434220224619,0.9999998807907104,0.20662087202072144,1.0943756103515625
3,124,5,0.0,-0.00498525844886899,0.9999998807907104,0.29729199409484863,1.0547130107879639
3,125,5,0.0,-0.005905386991798878,0.9999961853027344,0.550663411617279,1.013535499572754
3,126,5,0.0,-0.009587391279637814,0.9999972581863403,0.5498509407043457,1.0207281112670898
3,127,5,0.0,-0.003616821486502886,1.0,0.5397749543190002,1.0019207000732422
3,128,5,0.0,-0.004956473596394062,0.9999998807907104,0.5009825229644775,1.0094178915023804
3,129,5,0.0,-0.004816689528524876,0.9999998807907104,0.488830029964447,1.0150035619735718
3,130,5,0.0,-0.004797759931534529,0.9999998807907104,0.5172839164733887,1.0102611780166626
3,131,5,0.0,-0.006942404434084892,0.9999967813491821,0.5663822889328003,1.0077282190322876
3,132,5,0.0,-0.009499103762209415,0.9999945163726807,0.47761231660842896,1.0455546379089355
3,133,5,-1.0,-0.024105599150061607,0.9999938011169434,0.480637788772583,1.062520980834961
3,134,5,0.0,-0.06329929828643799,0.9999924898147583,0.47414839267730713,1.0735424757003784
3,135,5,0.0,-0.003615244757384062,1.0,0.5195115804672241,0.9998378753662109
3,136,5,0.0,-0.004671734292060137,0.9999998807907104,0.49570733308792114,1.0088196992874146
3,137,5,0.0,-0.0048986393958330154,0.9999998807907104,0.5757489800453186,0.986263632774353
3,138,5,0.0,-0.007268974091857672,0.9999964237213135,0.5485256910324097,1.0151596069335938
3,139,5,0.0,-0.0022627541329711676,1.0,0.2060225009918213,1.080444574356079
3,140,5,0.0,-0.0047010923735797405,1.0,0.21129989624023438,1.080066442489624
3,141,5,0.0,-0.0049548763781785965,0.9999996423721313,0.5832207202911377,0.9943253993988037
3,142,5,0.0,-0.006653728429228067,0.9999960660934448,0.5450780391693115,1.0181325674057007
3,143,5,0.0,-0.002597307786345482,1.0,0.331901490688324,1.0255883932113647
3,144,5,0.0,-0.004606966860592365,1.0,0.3311414420604706,1.0302518606185913
3,145,5,0.0,-0.004800519905984402,0.999994158744812,0.4988260269165039,1.032993197441101
3,146,5,0.0,-0.0019099463243037462,1.0,0.23263965547084808,1.1030068397521973
3,147,5,0.0,-0.004181923810392618,1.0,0.08913608640432358,1.1198588609695435
3,148,5,0.0,-0.004207851365208626,0.9999998807907104,0.09795960783958435,1.1189744472503662
3,149,5,0.0,-0.004853234626352787,0.9999998807907104,0.4673684537410736,1.0316828489303589
3,150,5,0.0,-0.004410332068800926,0.9999998807907104,0.3272041082382202,1.0285454988479614
3,151,5,0.0,-0.004718495067209005,0.9999998807907104,0.33272606134414673,1.0294795036315918
3,152,5,0.0,-0.004784297198057175,0.9999998807907104,0.37644243240356445,1.0293195247650146
3,153,5,0.0,-0.005929179489612579,0.9999957084655762,0.5466349124908447,1.019422173500061
3,154,5,0.0,-0.007918132469058037,0.9999946355819702,0.4630412459373474,1.0488007068634033
3,155,5,0.0,-0.0028449352830648422,1.0,0.43904978036880493,1.02027428150177
3,156,5,0.0,-0.004852944519370794,1.0,0.2183130383491516,1.0565056800842285
3,157,5,0.0,-0.004638629034161568,1.0,0.20438194274902344,1.0890958309173584
3,158,5,0.0,-0.00484703341498971,0.9999998807907104,0.20744027197360992,1.0779258012771606
3,159,5,0.0,-0.004997453186661005,0.9999998807907104,0.29863691329956055,1.0518486499786377
3,160,5,0.0,-0.005458231084048748,0.9999953508377075,0.5485484600067139,1.0218623876571655
3,161,5,0.0,-0.008281325921416283,0.999996542930603,0.5478144884109497,1.032835841178894
3,162,5,0.0,-0.00340294255875051,1.0,0.5417182445526123,1.0032696723937988
3,163,5,0.0,-0.004934405907988548,0.9999998807907104,0.5035089254379272,1.0094228982925415
3,164,5,0.0,-0.004774786531925201,0.9999998807907104,0.4914308786392212,1.009427547454834
3,165,5,0.0,-0.004757228773087263,0.9999998807907104,0.5196114778518677,1.0036602020263672
3,166,5,0.0,-0.007241807412356138,0.9999969005584717,0.5650442838668823,1.0071866512298584
3,167,5,0.0,-0.010089618153870106,0.9999945163726807,0.4745926260948181,1.0456959009170532
3,168,5,-1.0,-0.025441110134124756,0.9999938011169434,0.4776255488395691,1.0627684593200684
3,169,5,0.0,-0.06270910054445267,0.9999955892562866,0.5398861169815063,1.0528770685195923
3,170,5,0.0,-0.0034767871256917715,1.0,0.49190908670425415,1.010084867477417
3,171,5,0.0,-0.00475209578871727,0.9999998807907104,0.4708407521247864,1.016283631324768
3,172,5,0.0,-0.004522022791206837,0.9999998807907104,0.5678178668022156,0.9977757930755615
3,173,5,0.0,-0.004302928224205971,1.0,0.41510868072509766,1.016276478767395
3,174,5,0.0,-0.004357140976935625,1.0,0.19733977317810059,1.08277428150177
3,175,5,0.0,-0.004853187128901482,0.9999998807907104,0.20952554047107697,1.0777029991149902
3,176,5,0.0,-0.005008766893297434,0.9999997615814209,0.581088662147522,1.0016930103302002
3,177,5,0.0,-0.004283442627638578,0.9999998807907104,0.5145456194877625,1.0131369829177856
3,178,5,0.0,-0.004679405130445957,1.0,0.3142448663711548,1.027135968208313
3,179,5,0.0,-0.004776504822075367,0.9999998807907104,0.34706419706344604,1.0288944244384766
3,180,5,0.0,-0.005850049201399088,0.9999957084655762,0.5274694561958313,1.0189704895019531
3,181,5,0.0,-0.0021120558958500624,1.0,0.10647089779376984,1.10161554813385
3,182,5,0.0,-0.00431066332384944,1.0,0.08724027127027512,1.1197729110717773
3,183,5,0.0,-0.004635384306311607,0.9999998807907104,0.30119627714157104,1.0991159677505493
3,184,5,0.0,-0.004931460600346327,0.9999998807907104,0.44014596939086914,1.0284719467163086
3,185,5,0.0,-0.0045051961205899715,0.9999998807907104,0.31005674600601196,1.028200626373291
3,186,5,0.0,-0.00478202011436224,0.9999998807907104,0.31499776244163513,1.029369831085205
3,187,5,0.0,-0.004828498698771,0.9999998807907104,0.3543660640716553,1.029231309890747
3,188,5,0.0,-0.006588328164070845,0.9999964237213135,0.565708339214325,1.0104713439941406
